ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1763759436.224326,-0.428043713,-0.021127920,0.095289367,0.000651187,-0.006317133,-0.003959273,0.612047381,-0.002597826,0.139364624,0.001431416,0.707618309,-0.002412056,0.706589316,1,4,-3.060325467,-0.070491488,0.076406692,0.078177575,-0.025031233,0.599571333,1,0
1763759436.226342,-0.412965713,-0.061960920,0.110804367,0.000703187,-0.007663133,-0.004115273,0.612047381,-0.002597826,0.139364624,0.001431416,0.707618309,-0.002412056,0.706589316,1,4,-3.060325467,-0.070491488,0.076406692,0.078177575,-0.025031233,0.599571333,1,0
1763759436.228342,-0.412897713,-0.031478920,0.113493367,0.000812187,-0.008282133,-0.005624273,0.612086942,-0.002597948,0.139361571,0.001431487,0.707620450,-0.002411955,0.706587172,1,4,-3.060325467,-0.070491488,0.076406692,0.078177575,-0.025031233,0.599571333,1,0
1763759436.230350,-0.419901713,-0.016941920,0.078010367,0.000929187,-0.006307133,-0.004119273,0.612086942,-0.002597948,0.139361571,0.001431487,0.707620450,-0.002411955,0.706587172,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.232372,-0.420584713,-0.000968920,0.096358367,0.001171187,-0.006083133,-0.002800273,0.612126809,-0.002598071,0.139362777,0.001431556,0.707619239,-0.002411863,0.706588386,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.234352,-0.413041713,-0.031276920,0.094858367,0.000667187,-0.005013133,-0.002569273,0.612126809,-0.002598071,0.139362777,0.001431556,0.707619239,-0.002411863,0.706588386,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.236388,-0.421040713,-0.025732920,0.116301367,0.001055187,-0.006718133,-0.002519273,0.612208735,-0.002598325,0.139364208,0.001431698,0.707617992,-0.002411670,0.706589635,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.238354,-0.404934713,-0.031069920,0.089606367,0.001618187,-0.005730133,-0.002680273,0.612208735,-0.002598325,0.139364208,0.001431698,0.707617992,-0.002411670,0.706589635,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.240340,-0.374549713,-0.008453920,0.097697367,0.001625187,-0.006721133,-0.004610273,0.612208735,-0.002598325,0.139364208,0.001431698,0.707617992,-0.002411670,0.706589635,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.242352,-0.397416713,-0.016157920,0.081844367,0.000808187,-0.007353133,-0.002993273,0.612208735,-0.002598325,0.139364208,0.001431698,0.707617992,-0.002411670,0.706589635,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.244342,-0.405864713,0.007535080,0.110599367,0.001168187,-0.006346133,-0.002408273,0.612371370,-0.002598829,0.139367021,0.001431981,0.707615439,-0.002411286,0.706592192,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.246417,-0.375484713,0.005931080,0.105278367,0.001324187,-0.005099133,-0.001369273,0.612371370,-0.002598829,0.139367021,0.001431981,0.707615439,-0.002411286,0.706592192,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.248366,-0.366997713,-0.047036920,0.080060367,0.000724187,-0.006067133,-0.002370273,0.612371370,-0.002598829,0.139367021,0.001431981,0.707615439,-0.002411286,0.706592192,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.250350,-0.382201713,-0.021511920,0.080056367,0.000689187,-0.006065133,-0.003184273,0.612371370,-0.002598829,0.139367021,0.001431981,0.707615439,-0.002411286,0.706592192,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.252355,-0.373778713,-0.030000920,0.055884367,0.000982187,-0.005921133,-0.003566273,0.612371370,-0.002598829,0.139367021,0.001431981,0.707615439,-0.002411286,0.706592192,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.254405,-0.420364713,-0.004626920,0.088865367,0.001177187,-0.006611133,-0.002750273,0.612371370,-0.002598829,0.139367021,0.001431981,0.707615439,-0.002411286,0.706592192,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.256353,-0.406003713,-0.021742920,0.119119367,0.000793187,-0.006247133,-0.002829273,0.612371370,-0.002598829,0.139367021,0.001431981,0.707615439,-0.002411286,0.706592192,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.258358,-0.436320713,-0.008710920,0.105844367,0.000489187,-0.006626133,-0.002089273,0.612371370,-0.002598829,0.139367021,0.001431981,0.707615439,-0.002411286,0.706592192,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.260369,-0.359545713,-0.014067920,0.084760367,0.000965187,-0.005350133,-0.002895273,0.612413075,-0.002598959,0.139369507,0.001432048,0.707611981,-0.002411199,0.706595655,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.262371,-0.336463713,-0.030472920,0.070277367,0.000600187,-0.005528133,-0.002693273,0.612413075,-0.002598959,0.139369507,0.001432048,0.707611981,-0.002411199,0.706595655,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.264371,-0.367344713,-0.021882920,0.090360367,0.000429187,-0.005503133,-0.003448273,0.612453766,-0.002599085,0.139370670,0.001432117,0.707610676,-0.002411105,0.706596962,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.266395,-0.382437713,-0.013306920,0.089805367,0.000813187,-0.005945133,-0.003289273,0.612453766,-0.002599085,0.139370670,0.001432117,0.707610676,-0.002411105,0.706596962,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.268384,-0.368073713,-0.055317920,0.129594367,0.000988187,-0.006559133,-0.002687273,0.612493232,-0.002599207,0.139369927,0.001432187,0.707610958,-0.002411010,0.706596680,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.270386,-0.359640713,-0.015592920,0.102501367,0.001105187,-0.007757133,-0.004411273,0.612493232,-0.002599207,0.139369927,0.001432187,0.707610958,-0.002411010,0.706596680,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.272457,-0.359843713,-0.045557920,0.109778367,0.001129187,-0.007672133,-0.003294273,0.612533518,-0.002599331,0.139369192,0.001432258,0.707611652,-0.002410910,0.706595985,1,4,-3.061697117,-0.071426047,0.079011944,0.078534576,-0.025057278,0.599533427,1,0
1763759436.274452,-0.389738713,-0.041988920,0.093526367,0.000974187,-0.006558133,-0.004339273,0.612533518,-0.002599331,0.139369192,0.001432258,0.707611652,-0.002410910,0.706595985,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.276454,-0.413413713,-0.057561920,0.127561367,0.000827187,-0.008114133,-0.003798273,0.612574362,-0.002599459,0.139371748,0.001432324,0.707608300,-0.002410824,0.706599342,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.278425,-0.367672713,-0.062973920,0.120644367,0.000869187,-0.006887133,-0.003731273,0.612574362,-0.002599459,0.139371748,0.001432324,0.707608300,-0.002410824,0.706599342,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.280392,-0.411516713,-0.045499920,0.061536367,0.001241187,-0.007165133,-0.004645273,0.612614765,-0.002599584,0.139372065,0.001432395,0.707607994,-0.002410728,0.706599648,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.282401,-0.382385713,-0.032791920,0.092838367,0.000566187,-0.007222133,-0.003822273,0.612777614,-0.002600087,0.139373247,0.001432680,0.707607324,-0.002410337,0.706600321,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.284425,-0.405009713,-0.037596920,0.090456367,0.000822187,-0.006814133,-0.003756273,0.612777614,-0.002600087,0.139373247,0.001432680,0.707607324,-0.002410337,0.706600321,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.286397,-0.298860713,-0.040925920,0.092570367,0.000639187,-0.007662133,-0.003222273,0.612816512,-0.002600207,0.139369247,0.001432755,0.707611675,-0.002410228,0.706595963,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.288409,-0.413730713,-0.029772920,0.119163367,0.000391187,-0.006466133,-0.002611273,0.612816512,-0.002600207,0.139369247,0.001432755,0.707611675,-0.002410228,0.706595963,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.290405,-0.360421713,-0.006091920,0.108879367,0.000677187,-0.005058133,-0.002254273,0.612816512,-0.002600207,0.139369247,0.001432755,0.707611675,-0.002410228,0.706595963,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.292393,-0.374843713,-0.045392920,0.084933367,0.000180187,-0.007320133,-0.002656273,0.612816512,-0.002600207,0.139369247,0.001432755,0.707611675,-0.002410228,0.706595963,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.294395,-0.389435713,-0.034228920,0.073695367,0.000701187,-0.005706133,-0.004040273,0.612816512,-0.002600207,0.139369247,0.001432755,0.707611675,-0.002410228,0.706595963,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.296406,-0.382083713,-0.038736920,0.075889367,0.000439187,-0.005462133,-0.003358273,0.612816512,-0.002600207,0.139369247,0.001432755,0.707611675,-0.002410228,0.706595963,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.298394,-0.414135713,-0.000767920,0.136735367,0.000493187,-0.005813133,-0.003735273,0.612816512,-0.002600207,0.139369247,0.001432755,0.707611675,-0.002410228,0.706595963,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.300394,-0.405166713,-0.000443920,0.091462367,0.001320187,-0.006579133,-0.003055273,0.612816512,-0.002600207,0.139369247,0.001432755,0.707611675,-0.002410228,0.706595963,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.302408,-0.382832713,-0.017472920,0.100776367,0.001078187,-0.006686133,-0.001721273,0.612816512,-0.002600207,0.139369247,0.001432755,0.707611675,-0.002410228,0.706595963,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.304394,-0.405287713,-0.013013920,0.094182367,0.001062187,-0.006548133,-0.002910273,0.612856326,-0.002600329,0.139368036,0.001432829,0.707613769,-0.002410123,0.706593867,1,4,-3.066765772,-0.067737341,0.082407359,0.078936683,-0.025106081,0.599919938,1,0
1763759436.306472,-0.397522713,-0.036058920,0.076371367,0.000953187,-0.005018133,-0.000844273,0.612856326,-0.002600329,0.139368036,0.001432829,0.707613769,-0.002410123,0.706593867,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.308457,-0.406273713,-0.021521920,0.123398367,0.000655187,-0.006632133,-0.002076273,0.612897261,-0.002600456,0.139370083,0.001432897,0.707611475,-0.002410033,0.706596164,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.310426,-0.412566713,-0.004362920,0.083927367,0.001320187,-0.006889133,-0.002874273,0.612897261,-0.002600456,0.139370083,0.001432897,0.707611475,-0.002410033,0.706596164,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.312432,-0.382983713,-0.012584920,0.122999367,0.001879187,-0.007726133,-0.002546273,0.612936471,-0.002600577,0.139367880,0.001432967,0.707613016,-0.002409934,0.706594621,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.314429,-0.360574713,0.002973080,0.117578367,0.001204187,-0.006262133,-0.001601273,0.612936471,-0.002600577,0.139367880,0.001432967,0.707613016,-0.002409934,0.706594621,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.316418,-0.398892713,-0.009054920,0.129666367,0.001047187,-0.006991133,-0.001211273,0.613135460,-0.002601192,0.139367256,0.001433318,0.707614003,-0.002409450,0.706593633,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.318412,-0.419481713,-0.020020920,0.057699367,0.001467187,-0.003931133,-0.002535273,0.613135460,-0.002601192,0.139367256,0.001433318,0.707614003,-0.002409450,0.706593633,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.320420,-0.367049713,-0.010653920,0.075988367,0.001357187,-0.005238133,-0.001273273,0.613135460,-0.002601192,0.139367256,0.001433318,0.707614003,-0.002409450,0.706593633,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.322526,-0.374984713,-0.002042920,0.084865367,0.001472187,-0.005785133,-0.000493273,0.613135460,-0.002601192,0.139367256,0.001433318,0.707614003,-0.002409450,0.706593633,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.324439,-0.406534713,0.003860080,0.128015367,0.000494187,-0.006574133,-0.002388273,0.613135460,-0.002601192,0.139367256,0.001433318,0.707614003,-0.002409450,0.706593633,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.326452,-0.413760713,-0.013127920,0.123013367,0.001044187,-0.006854133,-0.002043273,0.613135460,-0.002601192,0.139367256,0.001433318,0.707614003,-0.002409450,0.706593633,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.328444,-0.390553713,-0.054398920,0.113880367,0.000974187,-0.007624133,-0.001922273,0.613135460,-0.002601192,0.139367256,0.001433318,0.707614003,-0.002409450,0.706593633,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.330428,-0.413223713,-0.021299920,0.104096367,0.000791187,-0.006647133,-0.002695273,0.613135460,-0.002601192,0.139367256,0.001433318,0.707614003,-0.002409450,0.706593633,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.332474,-0.404504713,-0.024134920,0.077518367,0.001354187,-0.007843133,-0.003899273,0.613135460,-0.002601192,0.139367256,0.001433318,0.707614003,-0.002409450,0.706593633,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.334439,-0.359548713,-0.017617920,0.081898367,0.000835187,-0.006041133,-0.002471273,0.613135460,-0.002601192,0.139367256,0.001433318,0.707614003,-0.002409450,0.706593633,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.336435,-0.375046713,-0.010099920,0.095303367,0.001614187,-0.006096133,-0.001164273,0.613178956,-0.002601326,0.139369651,0.001433394,0.707613004,-0.002409346,0.706594635,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.338435,-0.383148713,0.001781080,0.108408367,0.001054187,-0.004844133,-0.001960273,0.613178956,-0.002601326,0.139369651,0.001433394,0.707613004,-0.002409346,0.706594635,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.340434,-0.367379713,-0.017326920,0.086358367,0.000691187,-0.006425133,-0.001973273,0.613219950,-0.002601454,0.139374756,0.001433458,0.707607593,-0.002409266,0.706600053,1,4,-3.060086548,-0.072986825,0.082072169,0.079238424,-0.025097846,0.599323585,1,0
1763759436.342455,-0.397626713,-0.030119920,0.094596367,0.001085187,-0.006326133,-0.002831273,0.613219950,-0.002601454,0.139374756,0.001433458,0.707607593,-0.002409266,0.706600053,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.344479,-0.382754713,-0.029059920,0.110425367,0.000692187,-0.006789133,-0.004260273,0.613259195,-0.002601575,0.139372300,0.001433533,0.707611075,-0.002409158,0.706596567,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.346472,-0.383107713,-0.040256920,0.127042367,0.000834187,-0.008556133,-0.003755273,0.613259195,-0.002601575,0.139372300,0.001433533,0.707611075,-0.002409158,0.706596567,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.348500,-0.359689713,-0.032558920,0.092169367,0.000582187,-0.007667133,-0.003065273,0.613300098,-0.002601702,0.139374867,0.001433600,0.707608099,-0.002409070,0.706599547,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.350475,-0.366903713,-0.009107920,0.076180367,0.001360187,-0.006546133,-0.002053273,0.613458286,-0.002602191,0.139374598,0.001433875,0.707607558,-0.002408691,0.706600089,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.352459,-0.359941713,-0.033335920,0.097055367,0.000444187,-0.006952133,-0.002681273,0.613458286,-0.002602191,0.139374598,0.001433875,0.707607558,-0.002408691,0.706600089,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.354454,-0.382475713,-0.026812920,0.091190367,0.001359187,-0.005929133,-0.001597273,0.613458286,-0.002602191,0.139374598,0.001433875,0.707607558,-0.002408691,0.706600089,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.356470,-0.398095713,-0.058695920,0.122824367,0.000974187,-0.007079133,-0.003653273,0.613458286,-0.002602191,0.139374598,0.001433875,0.707607558,-0.002408691,0.706600089,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.358486,-0.382626713,-0.045210920,0.110764367,0.000711187,-0.007442133,-0.004446273,0.613458286,-0.002602191,0.139374598,0.001433875,0.707607558,-0.002408691,0.706600089,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.360475,-0.390039713,-0.032673920,0.102317367,0.001096187,-0.007762133,-0.003695273,0.613458286,-0.002602191,0.139374598,0.001433875,0.707607558,-0.002408691,0.706600089,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.362475,-0.390586713,-0.016228920,0.116351367,0.001073187,-0.007590133,-0.003144273,0.613458286,-0.002602191,0.139374598,0.001433875,0.707607558,-0.002408691,0.706600089,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.364473,-0.383427713,-0.025540920,0.126160367,0.000812187,-0.006817133,-0.002410273,0.613458286,-0.002602191,0.139374598,0.001433875,0.707607558,-0.002408691,0.706600089,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.366484,-0.359959713,-0.037503920,0.104321367,0.000851187,-0.007301133,-0.002630273,0.613458286,-0.002602191,0.139374598,0.001433875,0.707607558,-0.002408691,0.706600089,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.368476,-0.404877713,-0.037480920,0.085124367,0.000958187,-0.007097133,-0.003370273,0.613458286,-0.002602191,0.139374598,0.001433875,0.707607558,-0.002408691,0.706600089,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.370472,-0.321465713,-0.059494920,0.084871367,0.000242187,-0.009943133,-0.002996273,0.613499535,-0.002602318,0.139376153,0.001433948,0.707607076,-0.002408591,0.706600573,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.372473,-0.412300713,-0.028400920,0.085981367,0.000948187,-0.007304133,-0.004875273,0.613499535,-0.002602318,0.139376153,0.001433948,0.707607076,-0.002408591,0.706600573,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.374489,-0.389502713,-0.031498920,0.083024367,0.000836187,-0.008433133,-0.004459273,0.613538647,-0.002602438,0.139374242,0.001434020,0.707609510,-0.002408488,0.706598135,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.376472,-0.413352713,-0.012700920,0.104419367,0.000380187,-0.006425133,-0.003186273,0.613579549,-0.002602564,0.139372910,0.001434096,0.707611815,-0.002408380,0.706595827,1,4,-3.066716910,-0.072158544,0.085929007,0.079643046,-0.025160617,0.599550103,1,0
1763759436.378490,-0.382560713,-0.010142920,0.095835367,0.001610187,-0.005871133,-0.001797273,0.613579549,-0.002602564,0.139372910,0.001434096,0.707611815,-0.002408380,0.706595827,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.380482,-0.406487713,0.011299080,0.127704367,0.000888187,-0.005921133,-0.002091273,0.613621268,-0.002602694,0.139377127,0.001434162,0.707607146,-0.002408295,0.706600503,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.382499,-0.352801713,-0.006819920,0.103270367,0.000816187,-0.004689133,-0.001224273,0.613621268,-0.002602694,0.139377127,0.001434162,0.707607146,-0.002408295,0.706600503,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.384504,-0.367065713,-0.023005920,0.079283367,0.001101187,-0.005199133,-0.001892273,0.613621268,-0.002602694,0.139377127,0.001434162,0.707607146,-0.002408295,0.706600503,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.386504,-0.382144713,-0.026526920,0.077133367,0.000961187,-0.005663133,-0.002356273,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.388504,-0.367414713,-0.024498920,0.096542367,0.000835187,-0.007613133,-0.002653273,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.390508,-0.390401713,-0.000590920,0.101064367,0.001058187,-0.006463133,-0.002559273,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.392519,-0.367382713,0.024290080,0.085784367,0.001054187,-0.005990133,-0.002468273,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.394499,-0.361152713,0.005636080,0.129381367,0.001057187,-0.005026133,-0.000503273,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.396502,-0.329934713,-0.028194920,0.100144367,0.001122187,-0.004947133,0.000179727,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.398520,-0.375182713,-0.026481920,0.106308367,0.001362187,-0.006183133,-0.002121273,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.400505,-0.389798713,-0.021242920,0.078740367,0.001085187,-0.006954133,-0.001911273,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.402524,-0.375138713,-0.029155920,0.109449367,0.001100187,-0.007238133,-0.003237273,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.404557,-0.405523713,-0.004808920,0.103931367,0.001185187,-0.006428133,-0.003015273,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.406563,-0.344729713,-0.038057920,0.099901367,0.000595187,-0.006481133,-0.002879273,0.613864070,-0.002603445,0.139383075,0.001434575,0.707600159,-0.002407734,0.706607500,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.408514,-0.390015713,-0.017228920,0.087251367,0.000677187,-0.006196133,-0.003115273,0.613904817,-0.002603571,0.139384181,0.001434644,0.707598830,-0.002407640,0.706608831,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.410513,-0.381984713,-0.030691920,0.079417367,0.001504187,-0.006072133,-0.002299273,0.613904817,-0.002603571,0.139384181,0.001434644,0.707598830,-0.002407640,0.706608831,1,4,-3.065079331,-0.069657898,0.087410906,0.080047779,-0.025185462,0.599948015,1,0
1763759436.412516,-0.375121713,-0.025974920,0.096531367,0.000826187,-0.006302133,-0.002128273,0.613946053,-0.002603699,0.139386801,0.001434714,0.707597007,-0.002407545,0.706610657,1,4,-3.060890560,-0.072662118,0.089272906,0.080408903,-0.025209158,0.600007602,1,0
1763759436.414516,-0.397186713,-0.017706920,0.077947367,0.000945187,-0.005652133,-0.003731273,0.613946053,-0.002603699,0.139386801,0.001434714,0.707597007,-0.002407545,0.706610657,1,4,-3.060890560,-0.072662118,0.089272906,0.080408903,-0.025209158,0.600007602,1,0
1763759436.416570,-0.367626713,-0.050368920,0.112461367,0.000856187,-0.006985133,-0.003115273,0.613946053,-0.002603699,0.139386801,0.001434714,0.707597007,-0.002407545,0.706610657,1,4,-3.060890560,-0.072662118,0.089272906,0.080408903,-0.025209158,0.600007602,1,0
1763759436.419096,-0.374959713,-0.028975920,0.094467367,0.000699187,-0.007202133,-0.002853273,0.614023850,-0.002603939,0.139384989,0.001434851,0.707598077,-0.002407355,0.706609586,1,4,-3.060890560,-0.072662118,0.089272906,0.080408903,-0.025209158,0.600007602,1,0
1763759436.420537,-0.398540713,0.004750080,0.128986367,0.000909187,-0.007216133,-0.004043273,0.614062712,-0.002604059,0.139382984,0.001434920,0.707599312,-0.002407258,0.706608349,1,4,-3.060890560,-0.072662118,0.089272906,0.080408903,-0.025209158,0.600007602,1,0
