ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1763759401.419321,-0.032200713,-0.025678920,0.002320367,0.000018187,0.001734867,0.002468727,0.600916910,-0.002568514,0.114324347,0.001380016,0.704234243,-0.002489626,0.709961990,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.421327,-0.040263713,-0.038891920,0.026457367,-0.000382813,0.002899867,0.000825727,0.600916910,-0.002568514,0.114324347,0.001380016,0.704234243,-0.002489626,0.709961990,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.423327,-0.017932713,-0.004144920,0.050474367,0.000136187,0.001666867,0.000013727,0.600916910,-0.002568514,0.114324347,0.001380016,0.704234243,-0.002489626,0.709961990,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.425405,-0.009666713,-0.000962920,0.029918367,0.000286187,-0.001423133,-0.000132273,0.600916910,-0.002568514,0.114324347,0.001380016,0.704234243,-0.002489626,0.709961990,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.427407,-0.419819713,-0.004766920,0.020557367,-0.000034813,-0.002417133,0.001473727,0.600957553,-0.002568645,0.114324672,0.001380100,0.704234421,-0.002489528,0.709961815,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.429360,-0.467234713,-0.012734920,0.099779367,0.000323187,-0.008012133,0.002277727,0.600957553,-0.002568645,0.114324672,0.001380100,0.704234421,-0.002489528,0.709961815,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.431328,-0.032051713,-0.061345920,-0.005981633,-0.000485813,0.004033867,0.002515727,0.600998030,-0.002568775,0.114322742,0.001380185,0.704236004,-0.002489428,0.709960244,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.433328,-0.017644713,-0.060052920,0.054889367,0.000326187,0.002807867,-0.000455273,0.600998030,-0.002568775,0.114322742,0.001380185,0.704236004,-0.002489428,0.709960244,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.435321,0.013595287,-0.000064920,0.003871367,0.000036187,0.002194867,-0.000128273,0.601038396,-0.002568905,0.114322707,0.001380268,0.704236559,-0.002489329,0.709959694,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.437333,0.013206287,0.011990080,0.015733367,0.000425187,-0.002249133,0.001626727,0.601038396,-0.002568905,0.114322707,0.001380268,0.704236559,-0.002489329,0.709959694,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.439314,-0.032191713,-0.023029920,0.023674367,0.000430187,-0.004997133,0.000904727,0.601078059,-0.002569032,0.114322816,0.001380352,0.704237528,-0.002489231,0.709958733,1,1,-3.068376157,-0.024417728,0.041155751,0.072779917,0.013733804,0.586887746,1,0
1763759401.441344,-0.017135713,-0.020849920,0.011444367,-0.000236813,-0.002743133,0.001763727,0.601078059,-0.002569032,0.114322816,0.001380352,0.704237528,-0.002489231,0.709958733,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.443333,-0.008778713,-0.056809920,-0.005022633,-0.000456813,0.000331867,-0.000204273,0.601116586,-0.002569156,0.114320137,0.001380434,0.704239903,-0.002489132,0.709956377,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.445378,-0.016667713,-0.036356920,-0.005524633,-0.000091813,0.004479867,0.001204727,0.601116586,-0.002569156,0.114320137,0.001380434,0.704239903,-0.002489132,0.709956377,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.447353,-0.047604713,-0.042655920,0.029146367,0.000156187,0.002277867,0.000243727,0.601157494,-0.002569288,0.114320816,0.001380517,0.704239750,-0.002489035,0.709956529,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.449354,-0.047248713,0.005661080,0.008857367,0.000787187,-0.000366133,0.001591727,0.601157494,-0.002569288,0.114320816,0.001380517,0.704239750,-0.002489035,0.709956529,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.451390,0.005417287,-0.000903920,0.028060367,0.000697187,-0.002319133,0.001903727,0.601316942,-0.002569801,0.114314848,0.001380851,0.704245445,-0.002488637,0.709950880,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.453367,-0.031882713,-0.016710920,0.004577367,0.000156187,-0.002606133,0.000839727,0.601316942,-0.002569801,0.114314848,0.001380851,0.704245445,-0.002488637,0.709950880,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.455365,-0.008720713,-0.039584920,-0.026857633,-0.000742813,-0.000369133,0.001884727,0.601316942,-0.002569801,0.114314848,0.001380851,0.704245445,-0.002488637,0.709950880,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.457346,-0.017094713,-0.083332920,0.023985367,-0.000046813,0.000680867,0.001366727,0.601316942,-0.002569801,0.114314848,0.001380851,0.704245445,-0.002488637,0.709950880,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.459361,-0.231078713,-0.016716920,0.056783367,-0.000428813,0.001300867,0.001438727,0.601316942,-0.002569801,0.114314848,0.001380851,0.704245445,-0.002488637,0.709950880,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.461360,-0.489819713,-0.027895920,0.104638367,0.000454187,-0.005114133,0.000556727,0.601316942,-0.002569801,0.114314848,0.001380851,0.704245445,-0.002488637,0.709950880,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.463360,-0.041527713,-0.009287920,0.066518367,-0.000158813,0.002077867,0.001962727,0.601316942,-0.002569801,0.114314848,0.001380851,0.704245445,-0.002488637,0.709950880,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.465388,-0.018001713,-0.015930920,0.047031367,0.000012187,0.000530867,0.001298727,0.601316942,-0.002569801,0.114314848,0.001380851,0.704245445,-0.002488637,0.709950880,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.467368,0.052802287,-0.057856920,-0.017150633,0.000145187,-0.002654133,-0.001572273,0.601358665,-0.002569935,0.114318735,0.001380931,0.704241971,-0.002488549,0.709954327,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.469385,0.007011287,-0.012514920,-0.032462633,0.000193187,-0.002399133,0.000942727,0.601358665,-0.002569935,0.114318735,0.001380931,0.704241971,-0.002488549,0.709954327,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.471367,0.021205287,-0.030356920,0.006993367,0.000342187,-0.001922133,0.001634727,0.601397347,-0.002570060,0.114315083,0.001381016,0.704246107,-0.002488443,0.709950224,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.473383,-0.040094713,-0.014750920,0.016465367,0.000002187,-0.000714133,0.002072727,0.601397347,-0.002570060,0.114315083,0.001381016,0.704246107,-0.002488443,0.709950224,1,1,-3.067118819,-0.024840642,0.041074264,0.072777054,0.013735240,0.586840701,1,0
1763759401.475373,0.013429287,-0.035619920,0.016061367,-0.000063813,-0.000284133,0.000288727,0.601437425,-0.002570188,0.114310983,0.001381104,0.704250243,-0.002488334,0.709946122,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.477374,0.044450287,-0.009585920,-0.009393633,0.000213187,-0.001026133,0.000251727,0.601437425,-0.002570188,0.114310983,0.001381104,0.704250243,-0.002488334,0.709946122,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.479396,-0.016184713,-0.023645920,-0.000625633,0.000581187,0.000389867,-0.000844273,0.601517653,-0.002570446,0.114308823,0.001381270,0.704251921,-0.002488138,0.709944458,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.481387,-0.039635713,-0.040139920,0.013125367,0.000167187,-0.000320133,0.000860727,0.601517653,-0.002570446,0.114308823,0.001381270,0.704251921,-0.002488138,0.709944458,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.483364,-0.001643713,-0.036449920,0.007683367,-0.000471813,-0.003446133,0.000554727,0.601517653,-0.002570446,0.114308823,0.001381270,0.704251921,-0.002488138,0.709944458,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.485428,-0.017770713,-0.019325920,0.028392367,-0.000116813,-0.000570133,0.002875727,0.601517653,-0.002570446,0.114308823,0.001381270,0.704251921,-0.002488138,0.709944458,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.487417,-0.329430713,0.010736080,0.041105367,-0.000524813,-0.000636133,0.000873727,0.601679370,-0.002570967,0.114308521,0.001381596,0.704250904,-0.002487759,0.709945467,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.489474,-0.397781713,-0.044745920,0.059880367,0.000149187,-0.005003133,0.001924727,0.601679370,-0.002570967,0.114308521,0.001381596,0.704250904,-0.002487759,0.709945467,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.491498,-0.046934713,-0.027075920,-0.012455633,0.000413187,0.002867867,0.002758727,0.601679370,-0.002570967,0.114308521,0.001381596,0.704250904,-0.002487759,0.709945467,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.493385,-0.032185713,-0.042131920,0.024250367,0.000305187,0.001781867,-0.000010273,0.601679370,-0.002570967,0.114308521,0.001381596,0.704250904,-0.002487759,0.709945467,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.495389,0.013252287,-0.014367920,0.017499367,0.000048187,-0.000701133,0.000794727,0.601679370,-0.002570967,0.114308521,0.001381596,0.704250904,-0.002487759,0.709945467,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.497388,-0.010183713,-0.021067920,0.051766367,0.000299187,-0.002689133,0.000473727,0.601679370,-0.002570967,0.114308521,0.001381596,0.704250904,-0.002487759,0.709945467,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.499397,-0.017769713,-0.014155920,0.041540367,0.000150187,-0.001284133,0.001284727,0.601679370,-0.002570967,0.114308521,0.001381596,0.704250904,-0.002487759,0.709945467,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.501413,-0.040037713,-0.023135920,0.021699367,0.000279187,-0.000870133,0.001792727,0.601679370,-0.002570967,0.114308521,0.001381596,0.704250904,-0.002487759,0.709945467,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.503401,-0.024494713,-0.036919920,0.010865367,0.000040187,0.000745867,0.000947727,0.601721395,-0.002571102,0.114310621,0.001381678,0.704248860,-0.002487666,0.709947495,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.505401,-0.039000713,-0.043237920,-0.020670633,-0.000095813,0.002983867,0.001301727,0.601721395,-0.002571102,0.114310621,0.001381678,0.704248860,-0.002487666,0.709947495,1,1,-3.061828365,-0.022703953,0.040654045,0.072895720,0.013762174,0.587145678,1,0
1763759401.507414,-0.009646713,-0.050895920,0.037667367,0.001131187,0.001070867,0.001617727,0.601762525,-0.002571235,0.114311613,0.001381762,0.704248423,-0.002487569,0.709947929,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.509424,0.005052287,0.006553080,0.038507367,0.000416187,-0.001099133,0.001419727,0.601762525,-0.002571235,0.114311613,0.001381762,0.704248423,-0.002487569,0.709947929,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.511421,-0.017376713,-0.047958920,0.047620367,0.000858187,-0.001430133,0.000555727,0.601844397,-0.002571498,0.114314259,0.001381923,0.704245114,-0.002487386,0.709951212,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.513418,-0.024940713,-0.001916920,0.023701367,0.000405187,-0.001061133,0.001663727,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.515412,-0.359248713,-0.029543920,0.036149367,0.000036187,-0.002885133,0.001121727,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.517431,-0.140122713,-0.029436920,0.091755367,0.000331187,-0.002862133,-0.000335273,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.519445,-0.002328713,-0.034181920,0.028913367,-0.000083813,-0.002313133,0.002038727,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.521565,0.020322287,-0.053515920,0.044014367,0.000751187,-0.000601133,0.002650727,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.523431,-0.017308713,0.014918080,0.000363367,0.000386187,0.002589867,0.004015727,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.525426,-0.039617713,-0.008515920,-0.006467633,-0.000536813,0.002284867,0.000864727,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.527445,-0.031714713,-0.003042920,-0.008702633,-0.000260813,0.001166867,-0.000083273,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.529427,-0.001853713,-0.069282920,0.031189367,0.000357187,-0.000758133,0.000562727,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.531439,-0.010270713,-0.060886920,0.043196367,0.000330187,-0.001705133,0.003624727,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.533434,0.044463287,-0.037586920,-0.002846633,0.000643187,-0.003134133,0.001351727,0.602003125,-0.002572009,0.114310668,0.001382247,0.704247063,-0.002487004,0.709949279,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.535431,-0.237794713,0.003165080,0.036603367,0.000099187,-0.001563133,0.000209727,0.602043291,-0.002572138,0.114310452,0.001382325,0.704245870,-0.002486914,0.709950463,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.537458,-0.307055713,-0.008554920,0.074757367,-0.000215813,-0.006785133,0.000321727,0.602043291,-0.002572138,0.114310452,0.001382325,0.704245870,-0.002486914,0.709950463,1,1,-3.064158503,-0.013041798,0.044397142,0.073319892,0.013714542,0.587900725,1,0
1763759401.539437,0.028343287,-0.010579920,0.029522367,0.000725187,-0.000772133,0.000875727,0.602043291,-0.002572138,0.114310452,0.001382325,0.704245870,-0.002486914,0.709950463,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.541439,-0.002734713,-0.041757920,0.042625367,-0.000219813,0.001129867,0.001734727,0.602083023,-0.002572266,0.114309164,0.001382408,0.704247335,-0.002486815,0.709949009,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.543436,-0.039647713,-0.048941920,0.019281367,0.000042187,0.000408867,-0.000181273,0.602124888,-0.002572400,0.114311562,0.001382492,0.704245787,-0.002486719,0.709950545,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.545458,-0.086160713,-0.013446920,0.051982367,0.000231187,-0.001813133,0.000132727,0.602163342,-0.002572524,0.114310814,0.001382567,0.704245089,-0.002486632,0.709951237,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.547447,0.052308287,-0.054156920,-0.016396633,-0.000135813,-0.002645133,0.000660727,0.602285257,-0.002572916,0.114307869,0.001382824,0.704249946,-0.002486323,0.709946420,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.549451,-0.024393713,-0.022543920,0.002172367,0.000029187,-0.001107133,0.001542727,0.602285257,-0.002572916,0.114307869,0.001382824,0.704249946,-0.002486323,0.709946420,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.551480,-0.008760713,-0.019832920,-0.020017633,0.000041187,0.000372867,0.002034727,0.602285257,-0.002572916,0.114307869,0.001382824,0.704249946,-0.002486323,0.709946420,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.553474,-0.047351713,-0.028985920,0.005726367,-0.000255813,0.001338867,0.001233727,0.602285257,-0.002572916,0.114307869,0.001382824,0.704249946,-0.002486323,0.709946420,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.555450,-0.260653713,0.008901080,0.036723367,0.000611187,-0.003964133,0.002053727,0.602285257,-0.002572916,0.114307869,0.001382824,0.704249946,-0.002486323,0.709946420,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.557462,-0.095107713,0.008823080,0.087071367,-0.000214813,-0.003353133,0.001479727,0.602285257,-0.002572916,0.114307869,0.001382824,0.704249946,-0.002486323,0.709946420,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.559450,-0.002799713,-0.036466920,0.049164367,0.000177187,-0.000319133,0.002053727,0.602285257,-0.002572916,0.114307869,0.001382824,0.704249946,-0.002486323,0.709946420,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.561453,0.004975287,-0.054840920,0.057448367,0.000209187,-0.002624133,0.000618727,0.602285257,-0.002572916,0.114307869,0.001382824,0.704249946,-0.002486323,0.709946420,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.563449,-0.054039713,-0.026514920,-0.040519633,-0.000792813,0.003617867,0.001359727,0.602285257,-0.002572916,0.114307869,0.001382824,0.704249946,-0.002486323,0.709946420,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.565473,-0.009612713,-0.032403920,0.017390367,0.000043187,0.000169867,0.001774727,0.602325403,-0.002573045,0.114310626,0.001382901,0.704247157,-0.002486237,0.709949187,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.567445,-0.039625713,-0.011608920,0.005305367,0.000139187,0.000680867,0.000903727,0.602325403,-0.002573045,0.114310626,0.001382901,0.704247157,-0.002486237,0.709949187,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.569466,-0.192364713,-0.013911920,0.045637367,0.000684187,-0.002109133,0.001555727,0.602365244,-0.002573173,0.114312467,0.001382980,0.704245420,-0.002486148,0.709950910,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.571443,-0.146322713,-0.046746920,0.041878367,0.000893187,-0.002813133,0.000811727,0.602365244,-0.002573173,0.114312467,0.001382980,0.704245420,-0.002486148,0.709950910,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.573481,-0.016666713,-0.033208920,0.002881367,0.000446187,0.000867867,0.001549727,0.602403188,-0.002573294,0.114305515,0.001383067,0.704252297,-0.002486035,0.709944088,1,1,-3.075879401,-0.012485818,0.048005231,0.073733672,0.013678978,0.588634370,1,0
1763759401.575469,-0.017831713,-0.036730920,0.039207367,0.000033187,-0.000003133,0.002317727,0.602403188,-0.002573294,0.114305515,0.001383067,0.704252297,-0.002486035,0.709944088,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.577476,0.029219287,-0.076438920,0.011649367,0.000533187,-0.001869133,0.000157727,0.602444734,-0.002573428,0.114306903,0.001383150,0.704251364,-0.002485938,0.709945014,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.579520,-0.017409713,0.002117080,0.025904367,0.000540187,-0.001034133,0.001868727,0.602444734,-0.002573428,0.114306903,0.001383150,0.704251364,-0.002485938,0.709945014,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.581509,-0.138672713,-0.050192920,0.012973367,-0.000310813,0.001204867,0.001870727,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.583578,-0.178468713,-0.030620920,0.089912367,0.000293187,-0.002449133,0.002220727,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.585488,0.052199287,-0.088524920,0.005106367,0.000164187,-0.001950133,-0.000460273,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.587486,-0.024502713,-0.057722920,0.008023367,-0.000075813,0.000271867,0.001959727,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.589499,0.028936287,-0.039680920,-0.006646633,-0.000447813,-0.000342133,0.001236727,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.591525,-0.033002713,0.010304080,0.030771367,-0.000021813,-0.000538133,0.002011727,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.593498,0.043477287,-0.054630920,0.042398367,0.000647187,-0.003024133,0.000759727,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.595471,-0.147299713,-0.030097920,0.050411367,-0.000209813,-0.002491133,0.002489727,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.597505,-0.130342713,-0.065417920,0.020977367,0.000535187,-0.004379133,-0.000729273,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.599489,-0.002501713,-0.052523920,0.035667367,-0.000606813,-0.000267133,0.001103727,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.601497,-0.054707713,-0.014497920,0.007788367,0.000267187,-0.000601133,0.000432727,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.603493,0.028563287,-0.030150920,0.007700367,-0.000459813,-0.001478133,0.001110727,0.602684178,-0.002574198,0.114309552,0.001383632,0.704248598,-0.002485377,0.709947759,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.605519,-0.046789713,0.002513080,-0.013393633,0.000394187,-0.001074133,0.001641727,0.602724299,-0.002574327,0.114311104,0.001383709,0.704246270,-0.002485290,0.709950068,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.607497,-0.101069713,-0.020869920,0.040970367,0.000498187,-0.003258133,0.001251727,0.602724299,-0.002574327,0.114311104,0.001383709,0.704246270,-0.002485290,0.709950068,1,1,-3.071185021,-0.015376926,0.050240285,0.074216279,0.013638131,0.589445922,1,0
1763759401.609492,-0.109050713,-0.051108920,0.059444367,0.000247187,-0.002382133,0.000963727,0.602763741,-0.002574453,0.114308874,0.001383790,0.704247818,-0.002485192,0.709948533,1,1,-3.070578699,-0.018408940,0.052296004,0.074744853,0.013620893,0.590933971,1,0
1763759401.611505,-0.055549713,-0.049046920,0.052961367,0.000691187,-0.000274133,0.000438727,0.602763741,-0.002574453,0.114308874,0.001383790,0.704247818,-0.002485192,0.709948533,1,1,-3.070578699,-0.018408940,0.052296004,0.074744853,0.013620893,0.590933971,1,0
1763759401.613497,-0.040372713,-0.008050920,0.036597367,0.000661187,0.000623867,0.001604727,0.602804015,-0.002574583,0.114310593,0.001383870,0.704246246,-0.002485101,0.709950092,1,1,-3.070578699,-0.018408940,0.052296004,0.074744853,0.013620893,0.590933971,1,0
1763759401.615530,-0.070522713,-0.014198920,0.025784367,0.000514187,-0.001693133,0.002195727,0.603006336,-0.002575232,0.114309990,0.001384286,0.704249059,-0.002484607,0.709947304,1,1,-3.070578699,-0.018408940,0.052296004,0.074744853,0.013620893,0.590933971,1,0
1763759401.617507,-0.123441713,0.003545080,0.027028367,0.000463187,-0.001895133,-0.000171273,0.603006336,-0.002575232,0.114309990,0.001384286,0.704249059,-0.002484607,0.709947304,1,1,-3.070578699,-0.018408940,0.052296004,0.074744853,0.013620893,0.590933971,1,0
1763759401.619524,-0.040183713,0.002551080,0.025744367,0.000522187,-0.001473133,0.001864727,0.603006336,-0.002575232,0.114309990,0.001384286,0.704249059,-0.002484607,0.709947304,1,1,-3.070578699,-0.018408940,0.052296004,0.074744853,0.013620893,0.590933971,1,0
